,0,1,2
7574,ARXFMP01187FB40768,AR1ABAO1187FB531E1,1.660149511213342
7575,ARXFMP01187FB40768,ARA60941187B9AD4A3,1.796725073007925
7576,ARXFMP01187FB40768,ARWA6NT1187FB3F15C,1.5918526206538666
7577,ARXFMP01187FB40768,AR2KSTE1187FB57A36,1.742742610457688
7578,ARXFMP01187FB40768,ARAIABB1187B9AC6E2,1.777562862669245
7579,ARXFMP01187FB40768,ARWX5TK1187FB4CDBE,1.570649208947081
7580,ARXFMP01187FB40768,ARNLO5S1187B9B80CC,1.8807624113475176
7581,ARXFMP01187FB40768,ARO4NIA1187B9B8289,1.9278355852358025
7582,ARXFMP01187FB40768,ARLHO5Z1187FB4C861,1.7689651331179665
7583,ARXFMP01187FB40768,ARO4WQR1187B9B9825,1.5732497933255012
7584,ARXFMP01187FB40768,AROTVAL1271F5743BC,1.6403709765411882
7585,ARXFMP01187FB40768,ARISHTQ1187FB3E6F0,1.6273867975995622
7586,ARXFMP01187FB40768,ARXRNDO1187FB42BE5,1.5818557919621736
7587,ARXFMP01187FB40768,ARBEOHF1187B9B044D,1.942958459979735
7588,ARXFMP01187FB40768,AR10V391187B9956D5,1.884301894781411
7589,ARXFMP01187FB40768,ARZC45S1187FB3F374,1.631205673758864
7590,ARXFMP01187FB40768,ARWZ9W91187B9B2B29,1.7133432294243771
7591,ARXFMP01187FB40768,ARKC83D1187B9AB367,1.8488293014670172
7592,ARXFMP01187FB40768,ARJ7SQ31187B9AF432,1.7224831905682962
7593,ARXFMP01187FB40768,ARFCUN31187B9AD578,1.592312971859986
7594,ARXFMP01187FB40768,AR039B11187B9B30D0,1.8149949341438691
7595,ARXFMP01187FB40768,ARAPH9U1187B9B34F0,1.6925259138025088
7596,ARXFMP01187FB40768,ARVZDOM1187B9B49C9,1.765639885677992
7597,ARXFMP01187FB40768,AR7RTGF1187FB38793,1.7288398819692508
7598,ARXFMP01187FB40768,ARM0RY81187B9AF248,1.8390257558790581
7599,ARXFMP01187FB40768,ARF0W6Z1187B9AC325,1.900506585612968
7600,ARXFMP01187FB40768,ARYECDK1187FB45587,1.5079105291871255
7601,ARXFMP01187FB40768,ARIFGKC1187B9B04D5,1.8959083469721758
7602,AR212SC1187FB4A4F9,AR6Q4T91187B995616,1.9395078605604925
7603,AR212SC1187FB4A4F9,ARR6LWJ1187FB44C8B,1.843107769423559
7604,AR212SC1187FB4A4F9,ARKSZW81187B9B695D,1.934210526315789
7605,AR212SC1187FB4A4F9,ARBFQ7L1187B9ACD48,1.9694585300460465
7606,AR212SC1187FB4A4F9,ARJIE2Y1187B994AB7,1.9699248120300763
7607,AR212SC1187FB4A4F9,ARUGU0E1187B9B30F6,1.919799498746867
7608,AR212SC1187FB4A4F9,AR56P361187B9AC4DB,1.797336478451029
7609,AR212SC1187FB4A4F9,ARG8DXO1187B9AF743,1.6812734962406015
7610,AR212SC1187FB4A4F9,ARFAN5B1187FB3A6BB,1.9872611464968157
7611,AR212SC1187FB4A4F9,ARDCFNZ1187FB3DDB0,1.8952979463584332
7612,AR212SC1187FB4A4F9,AR1CB5G1187B9AFB8E,1.8895351586513454
7613,AR212SC1187FB4A4F9,ARLIBVA1187B99074B,1.8131041890440394
7614,AR212SC1187FB4A4F9,AR4KS8C1187FB4CF3D,1.9142857142857137
7615,AR212SC1187FB4A4F9,AR7AE0W1187B98E40E,2.0000000000000004
7616,AR212SC1187FB4A4F9,AR7BGWD1187FB59CCB,1.9108883319409644
7617,AR212SC1187FB4A4F9,ARIOZCU1187FB3A3DC,1.912498637899096
7618,AR212SC1187FB4A4F9,AR949HL1187B98FAB5,1.984962406015038
7619,AR212SC1187FB4A4F9,ARJDHQE11F4C83D7DE,1.9874213836477992
7620,AR212SC1187FB4A4F9,AR6CLFP1187B9ACB94,1.9612903225806457
7621,AR212SC1187FB4A4F9,ARMBTFC1187FB56343,1.7136021872863976
7622,AR212SC1187FB4A4F9,AR1ABAO1187FB531E1,1.585246901036375
7623,AR212SC1187FB4A4F9,ARA60941187B9AD4A3,1.8372401592215826
7624,AR212SC1187FB4A4F9,ARWA6NT1187FB3F15C,1.8178984045479558
7625,AR212SC1187FB4A4F9,AR2KSTE1187FB57A36,1.8855835240274605
7626,AR212SC1187FB4A4F9,ARAIABB1187B9AC6E2,1.86431989063568
7627,AR212SC1187FB4A4F9,ARWX5TK1187FB4CDBE,1.8790052053209947
7628,AR212SC1187FB4A4F9,ARNLO5S1187B9B80CC,1.6007988721804511
7629,AR212SC1187FB4A4F9,ARO4NIA1187B9B8289,2.0000000000000004
7630,AR212SC1187FB4A4F9,ARLHO5Z1187FB4C861,1.7677439672479625
7631,AR212SC1187FB4A4F9,ARO4WQR1187B9B9825,1.96319018404908
7632,AR212SC1187FB4A4F9,AROTVAL1271F5743BC,1.8017351069982648
7633,AR212SC1187FB4A4F9,ARISHTQ1187FB3E6F0,1.8328513591671483
7634,AR212SC1187FB4A4F9,ARXRNDO1187FB42BE5,1.928258145363408
7635,AR212SC1187FB4A4F9,ARBEOHF1187B9B044D,1.9135338345864659
7636,AR212SC1187FB4A4F9,AR10V391187B9956D5,1.9701492537313436
7637,AR212SC1187FB4A4F9,ARZC45S1187FB3F374,1.8263744467551861
7638,AR212SC1187FB4A4F9,ARWZ9W91187B9B2B29,1.576149676516874
7639,AR212SC1187FB4A4F9,ARKC83D1187B9AB367,1.8616747347821616
7640,AR212SC1187FB4A4F9,ARJ7SQ31187B9AF432,1.9070403280929589
7641,AR212SC1187FB4A4F9,ARFCUN31187B9AD578,1.8774678632064035
7642,AR212SC1187FB4A4F9,AR039B11187B9B30D0,1.9857142857142853
7643,AR212SC1187FB4A4F9,ARAPH9U1187B9B34F0,1.95454019664546
7644,AR212SC1187FB4A4F9,ARVZDOM1187B9B49C9,1.8656716417910455
7645,AR212SC1187FB4A4F9,AR7RTGF1187FB38793,1.9708029197080297
7646,AR212SC1187FB4A4F9,ARM0RY81187B9AF248,1.9868421052631575
7647,AR212SC1187FB4A4F9,ARF0W6Z1187B9AC325,1.8842105263157896
7648,AR212SC1187FB4A4F9,ARYECDK1187FB45587,1.7527735422472266
7649,AR212SC1187FB4A4F9,ARIFGKC1187B9B04D5,2.0
7650,AR6Q4T91187B995616,ARR6LWJ1187FB44C8B,1.9145454545454548
7651,AR6Q4T91187B995616,ARKSZW81187B9B695D,1.7462121212121207
7652,AR6Q4T91187B995616,ARBFQ7L1187B9ACD48,1.8284883720930252
7653,AR6Q4T91187B995616,ARJIE2Y1187B994AB7,1.661116983791403
7654,AR6Q4T91187B995616,ARUGU0E1187B9B30F6,1.7242822966507172
7655,AR6Q4T91187B995616,AR56P361187B9AC4DB,1.8778223410576347
7656,AR6Q4T91187B995616,ARG8DXO1187B9AF743,1.9303977272727277
7657,AR6Q4T91187B995616,ARFAN5B1187FB3A6BB,1.7572379849449915
7658,AR6Q4T91187B995616,ARDCFNZ1187FB3DDB0,1.916892808683853
7659,AR6Q4T91187B995616,AR1CB5G1187B9AFB8E,1.7719411092052606
7660,AR6Q4T91187B995616,ARLIBVA1187B99074B,1.7933673469387763
7661,AR6Q4T91187B995616,AR4KS8C1187FB4CF3D,1.8006493506493504
7662,AR6Q4T91187B995616,AR7AE0W1187B98E40E,1.8327550312283138
7663,AR6Q4T91187B995616,AR7BGWD1187FB59CCB,1.539141414141416
7664,AR6Q4T91187B995616,ARIOZCU1187FB3A3DC,1.1655138339920956
7665,AR6Q4T91187B995616,AR949HL1187B98FAB5,1.862215909090909
7666,AR6Q4T91187B995616,ARJDHQE11F4C83D7DE,1.895297312750143
7667,AR6Q4T91187B995616,AR6CLFP1187B9ACB94,1.8218475073313776
7668,AR6Q4T91187B995616,ARMBTFC1187FB56343,1.9280303030303028
7669,AR6Q4T91187B995616,AR1ABAO1187FB531E1,1.8209459459459463
7670,AR6Q4T91187B995616,ARA60941187B9AD4A3,1.9364973262032064
7671,AR6Q4T91187B995616,ARWA6NT1187FB3F15C,1.8481152993348124
7672,AR6Q4T91187B995616,AR2KSTE1187FB57A36,1.731225296442687
7673,AR6Q4T91187B995616,ARAIABB1187B9AC6E2,1.8371212121212113
7674,AR6Q4T91187B995616,ARWX5TK1187FB4CDBE,1.790734265734265
7675,AR6Q4T91187B995616,ARNLO5S1187B9B80CC,1.8622159090909087
7676,AR6Q4T91187B995616,ARO4NIA1187B9B8289,1.7127571333775722
7677,AR6Q4T91187B995616,ARLHO5Z1187FB4C861,1.7415516420752
7678,AR6Q4T91187B995616,ARO4WQR1187B9B9825,1.7341048522030114
7679,AR6Q4T91187B995616,AROTVAL1271F5743BC,1.6910839160839148
7680,AR6Q4T91187B995616,ARISHTQ1187FB3E6F0,1.6195804195804195
7681,AR6Q4T91187B995616,ARXRNDO1187FB42BE5,1.8308080808080796
7682,AR6Q4T91187B995616,ARBEOHF1187B9B044D,1.860389610389609
7683,AR6Q4T91187B995616,AR10V391187B9956D5,1.9204545454545445
7684,AR6Q4T91187B995616,ARZC45S1187FB3F374,1.8239845261121852
7685,AR6Q4T91187B995616,ARWZ9W91187B9B2B29,1.896670190274842
7686,AR6Q4T91187B995616,ARKC83D1187B9AB367,1.7587173100871747
7687,AR6Q4T91187B995616,ARJ7SQ31187B9AF432,1.8311688311688314
7688,AR6Q4T91187B995616,ARFCUN31187B9AD578,1.8378299120234598
7689,AR6Q4T91187B995616,AR039B11187B9B30D0,1.7610389610389605
7690,AR6Q4T91187B995616,ARAPH9U1187B9B34F0,1.8548951048951048
7691,AR6Q4T91187B995616,ARVZDOM1187B9B49C9,1.6753731343283573
7692,AR6Q4T91187B995616,AR7RTGF1187FB38793,1.264764432647645
7693,AR6Q4T91187B995616,ARM0RY81187B9AF248,1.6997607655502387
7694,AR6Q4T91187B995616,ARF0W6Z1187B9AC325,1.891883116883116
7695,AR6Q4T91187B995616,ARYECDK1187FB45587,1.8531468531468538
7696,AR6Q4T91187B995616,ARIFGKC1187B9B04D5,1.580769230769231
7697,ARR6LWJ1187FB44C8B,ARKSZW81187B9B695D,1.6833333333333322
7698,ARR6LWJ1187FB44C8B,ARBFQ7L1187B9ACD48,1.504806201550388
7699,ARR6LWJ1187FB44C8B,ARJIE2Y1187B994AB7,1.8979844961240315
7700,ARR6LWJ1187FB44C8B,ARUGU0E1187B9B30F6,1.6329824561403494
7701,ARR6LWJ1187FB44C8B,AR56P361187B9AC4DB,1.300915032679739
7702,ARR6LWJ1187FB44C8B,ARG8DXO1187B9AF743,1.699375
7703,ARR6LWJ1187FB44C8B,ARFAN5B1187FB3A6BB,1.5585562632696388
7704,ARR6LWJ1187FB44C8B,ARDCFNZ1187FB3DDB0,1.6672636815920394
7705,ARR6LWJ1187FB44C8B,AR1CB5G1187B9AFB8E,1.1280503144654084
7706,ARR6LWJ1187FB44C8B,ARLIBVA1187B99074B,1.3537414965986394
7707,ARR6LWJ1187FB44C8B,AR4KS8C1187FB4CF3D,1.5066666666666655
7708,ARR6LWJ1187FB44C8B,AR7AE0W1187B98E40E,1.7081933842239176
7709,ARR6LWJ1187FB44C8B,AR7BGWD1187FB59CCB,1.624691358024692
7710,ARR6LWJ1187FB44C8B,ARIOZCU1187FB3A3DC,1.83536231884058
7711,ARR6LWJ1187FB44C8B,AR949HL1187B98FAB5,2.0
7712,ARR6LWJ1187FB44C8B,ARJDHQE11F4C83D7DE,1.9481761006289307
7713,ARR6LWJ1187FB44C8B,AR6CLFP1187B9ACB94,1.7277419354838706
7714,ARR6LWJ1187FB44C8B,ARMBTFC1187FB56343,1.688484848484848
7715,ARR6LWJ1187FB44C8B,AR1ABAO1187FB531E1,1.3971171171171173
7716,ARR6LWJ1187FB44C8B,ARA60941187B9AD4A3,1.561960784313725
7717,ARR6LWJ1187FB44C8B,ARWA6NT1187FB3F15C,1.328943089430895
7718,ARR6LWJ1187FB44C8B,AR2KSTE1187FB57A36,1.2143271221532086
7719,ARR6LWJ1187FB44C8B,ARAIABB1187B9AC6E2,1.5193939393939386
7720,ARR6LWJ1187FB44C8B,ARWX5TK1187FB4CDBE,1.1866666666666663
7721,ARR6LWJ1187FB44C8B,ARNLO5S1187B9B80CC,1.5324999999999998
7722,ARR6LWJ1187FB44C8B,ARO4NIA1187B9B8289,1.944136253041363
7723,ARR6LWJ1187FB44C8B,ARLHO5Z1187FB4C861,1.6372774869109936
7724,ARR6LWJ1187FB44C8B,ARO4WQR1187B9B9825,1.5546012269938645
7725,ARR6LWJ1187FB44C8B,AROTVAL1271F5743BC,1.2451282051282049
7726,ARR6LWJ1187FB44C8B,ARISHTQ1187FB3E6F0,1.6061538461538454
7727,ARR6LWJ1187FB44C8B,ARXRNDO1187FB42BE5,1.2249999999999994
7728,ARR6LWJ1187FB44C8B,ARBEOHF1187B9B044D,1.5752380952380942
7729,ARR6LWJ1187FB44C8B,AR10V391187B9956D5,1.7237810945273624
7730,ARR6LWJ1187FB44C8B,ARZC45S1187FB3F374,1.2805673758865248
7731,ARR6LWJ1187FB44C8B,ARWZ9W91187B9B2B29,1.605271317829458
7732,ARR6LWJ1187FB44C8B,ARKC83D1187B9AB367,1.6363470319634712
7733,ARR6LWJ1187FB44C8B,ARJ7SQ31187B9AF432,1.2678787878787878
7734,ARR6LWJ1187FB44C8B,ARFCUN31187B9AD578,1.229247311827957
7735,ARR6LWJ1187FB44C8B,AR039B11187B9B30D0,1.849523809523809
7736,ARR6LWJ1187FB44C8B,ARAPH9U1187B9B34F0,1.5189743589743587
7737,ARR6LWJ1187FB44C8B,ARVZDOM1187B9B49C9,1.582487562189053
7738,ARR6LWJ1187FB44C8B,AR7RTGF1187FB38793,1.917469586374697
7739,ARR6LWJ1187FB44C8B,ARM0RY81187B9AF248,1.9210526315789465
7740,ARR6LWJ1187FB44C8B,ARF0W6Z1187B9AC325,1.711428571428571
7741,ARR6LWJ1187FB44C8B,ARYECDK1187FB45587,1.4370163170163177
7742,ARR6LWJ1187FB44C8B,ARIFGKC1187B9B04D5,1.871794871794871
7743,ARKSZW81187B9B695D,ARBFQ7L1187B9ACD48,1.8117386489479508
7744,ARKSZW81187B9B695D,ARJIE2Y1187B994AB7,1.809246954595791
7745,ARKSZW81187B9B695D,ARUGU0E1187B9B30F6,1.7289055973266485
7746,ARKSZW81187B9B695D,AR56P361187B9AC4DB,1.741830065359476
7747,ARKSZW81187B9B695D,ARG8DXO1187B9AF743,1.8549107142857135
7748,ARKSZW81187B9B695D,ARFAN5B1187FB3A6BB,1.4833181680315433
7749,ARKSZW81187B9B695D,ARDCFNZ1187FB3DDB0,1.36549395877754
7750,ARKSZW81187B9B695D,AR1CB5G1187B9AFB8E,1.536163522012578
7751,ARKSZW81187B9B695D,ARLIBVA1187B99074B,1.6666666666666667
7752,ARKSZW81187B9B695D,AR4KS8C1187FB4CF3D,1.585714285714284
7753,ARKSZW81187B9B695D,AR7AE0W1187B98E40E,1.733187931661213
7754,ARKSZW81187B9B695D,AR7BGWD1187FB59CCB,1.5017636684303355
7755,ARKSZW81187B9B695D,ARIOZCU1187FB3A3DC,1.7318840579710142
7756,ARKSZW81187B9B695D,AR949HL1187B98FAB5,1.9999999999999982
7757,ARKSZW81187B9B695D,ARJDHQE11F4C83D7DE,1.9622641509433942
7758,ARKSZW81187B9B695D,AR6CLFP1187B9ACB94,1.8104454685099831
7759,ARKSZW81187B9B695D,ARMBTFC1187FB56343,1.7326839826839817
7760,ARKSZW81187B9B695D,AR1ABAO1187FB531E1,1.5743243243243241
7761,ARKSZW81187B9B695D,ARA60941187B9AD4A3,1.45518207282913
7762,ARKSZW81187B9B695D,ARWA6NT1187FB3F15C,1.5197444831591174
7763,ARKSZW81187B9B695D,AR2KSTE1187FB57A36,1.5403726708074519
7764,ARKSZW81187B9B695D,ARAIABB1187B9AC6E2,1.2759740259740255
7765,ARKSZW81187B9B695D,ARWX5TK1187FB4CDBE,1.6794871794871777
7766,ARKSZW81187B9B695D,ARNLO5S1187B9B80CC,1.7395833333333328
7767,ARKSZW81187B9B695D,ARO4NIA1187B9B8289,1.8820820298922474
7768,ARKSZW81187B9B695D,ARLHO5Z1187FB4C861,1.6524557466965828
7769,ARKSZW81187B9B695D,ARO4WQR1187B9B9825,1.6745544843704336
7770,ARKSZW81187B9B695D,AROTVAL1271F5743BC,1.5003663003662988
7771,ARKSZW81187B9B695D,ARISHTQ1187FB3E6F0,1.6829670329670305
7772,ARKSZW81187B9B695D,ARXRNDO1187FB42BE5,1.5912698412698394
7773,ARKSZW81187B9B695D,ARBEOHF1187B9B044D,1.3595238095238082
7774,ARKSZW81187B9B695D,AR10V391187B9956D5,1.8450604122245897
7775,ARKSZW81187B9B695D,ARZC45S1187FB3F374,1.5848530901722384
7776,ARKSZW81187B9B695D,ARWZ9W91187B9B2B29,1.7569213732004427
7777,ARKSZW81187B9B695D,ARKC83D1187B9AB367,1.639758643183301
7778,ARKSZW81187B9B695D,ARJ7SQ31187B9AF432,1.6082251082251073
7779,ARKSZW81187B9B695D,ARFCUN31187B9AD578,1.4791090629800308
7780,ARKSZW81187B9B695D,AR039B11187B9B30D0,1.8261904761904735
7781,ARKSZW81187B9B695D,ARAPH9U1187B9B34F0,1.6760073260073245
7782,ARKSZW81187B9B695D,ARVZDOM1187B9B49C9,1.4426083866382367
7783,ARKSZW81187B9B695D,AR7RTGF1187FB38793,1.7268856447688565
7784,ARKSZW81187B9B695D,ARM0RY81187B9AF248,1.9248120300751854
7785,ARKSZW81187B9B695D,ARF0W6Z1187B9AC325,1.8428571428571416
7786,ARKSZW81187B9B695D,ARYECDK1187FB45587,1.6640026640026633
7787,ARKSZW81187B9B695D,ARIFGKC1187B9B04D5,1.815934065934064
7788,ARBFQ7L1187B9ACD48,ARJIE2Y1187B994AB7,1.7364341085271333
7789,ARBFQ7L1187B9ACD48,ARUGU0E1187B9B30F6,1.7201142390860877
7790,ARBFQ7L1187B9ACD48,AR56P361187B9AC4DB,1.6774585803313575
7791,ARBFQ7L1187B9ACD48,ARG8DXO1187B9AF743,1.9067344961240318
7792,ARBFQ7L1187B9ACD48,ARFAN5B1187FB3A6BB,1.4589443539228764
7793,ARBFQ7L1187B9ACD48,ARDCFNZ1187FB3DDB0,1.6228161517991444
7794,ARBFQ7L1187B9ACD48,AR1CB5G1187B9AFB8E,1.482814099751353
7795,ARBFQ7L1187B9ACD48,ARLIBVA1187B99074B,1.6465749090333823
7796,ARBFQ7L1187B9ACD48,AR4KS8C1187FB4CF3D,1.7367663344407531
7797,ARBFQ7L1187B9ACD48,AR7AE0W1187B98E40E,1.7232972365228718
7798,ARBFQ7L1187B9ACD48,AR7BGWD1187FB59CCB,1.5271317829457385
7799,ARBFQ7L1187B9ACD48,ARIOZCU1187FB3A3DC,1.745534209639368
7800,ARBFQ7L1187B9ACD48,AR949HL1187B98FAB5,1.9223594961240318
7801,ARBFQ7L1187B9ACD48,ARJDHQE11F4C83D7DE,1.9467602749744046
7802,ARBFQ7L1187B9ACD48,AR6CLFP1187B9ACB94,1.5584896224056015
7803,ARBFQ7L1187B9ACD48,ARMBTFC1187FB56343,1.8326286116983794
7804,ARBFQ7L1187B9ACD48,AR1ABAO1187FB531E1,1.6752566520008392
7805,ARBFQ7L1187B9ACD48,ARA60941187B9AD4A3,1.8056315549475597
7806,ARBFQ7L1187B9ACD48,ARWA6NT1187FB3F15C,1.6287577992059004
7807,ARBFQ7L1187B9ACD48,AR2KSTE1187FB57A36,1.5157205450430926
7808,ARBFQ7L1187B9ACD48,ARAIABB1187B9AC6E2,1.7868217054263567
7809,ARBFQ7L1187B9ACD48,ARWX5TK1187FB4CDBE,1.5377459749552767
7810,ARBFQ7L1187B9ACD48,ARNLO5S1187B9B80CC,1.7515746124031013
7811,ARBFQ7L1187B9ACD48,ARO4NIA1187B9B8289,1.8622757879250853
7812,ARBFQ7L1187B9ACD48,ARLHO5Z1187FB4C861,1.8328665936117527
7813,ARBFQ7L1187B9ACD48,ARO4WQR1187B9B9825,1.4845674608836266
7814,ARBFQ7L1187B9ACD48,AROTVAL1271F5743BC,1.691115086463923
7815,ARBFQ7L1187B9ACD48,ARISHTQ1187FB3E6F0,1.4602265951103153
7816,ARBFQ7L1187B9ACD48,ARXRNDO1187FB42BE5,1.556524547803617
7817,ARBFQ7L1187B9ACD48,ARBEOHF1187B9B044D,1.7236987818383163
7818,ARBFQ7L1187B9ACD48,AR10V391187B9956D5,1.7422191368737707
7819,ARBFQ7L1187B9ACD48,ARZC45S1187FB3F374,1.610423882566386
7820,ARBFQ7L1187B9ACD48,ARWZ9W91187B9B2B29,1.8139534883720947
7821,ARBFQ7L1187B9ACD48,ARKC83D1187B9AB367,1.6156950196453241
7822,ARBFQ7L1187B9ACD48,ARJ7SQ31187B9AF432,1.3912211819188571
7823,ARBFQ7L1187B9ACD48,ARFCUN31187B9AD578,1.5507876969242318
7824,ARBFQ7L1187B9ACD48,AR039B11187B9B30D0,1.78327796234773
7825,ARBFQ7L1187B9ACD48,ARAPH9U1187B9B34F0,1.5829457364341093
7826,ARBFQ7L1187B9ACD48,ARVZDOM1187B9B49C9,1.4276292953835468
7827,ARBFQ7L1187B9ACD48,AR7RTGF1187FB38793,1.8357947151021354
7828,ARBFQ7L1187B9ACD48,ARM0RY81187B9AF248,1.7429620563035495
7829,ARBFQ7L1187B9ACD48,ARF0W6Z1187B9AC325,1.9130675526024365
7830,ARBFQ7L1187B9ACD48,ARYECDK1187FB45587,1.6163061744457106
7831,ARBFQ7L1187B9ACD48,ARIFGKC1187B9B04D5,1.7531305903398928
7832,ARJIE2Y1187B994AB7,ARUGU0E1187B9B30F6,1.8792329661362712
7833,ARJIE2Y1187B994AB7,AR56P361187B9AC4DB,1.8562091503267975
7834,ARJIE2Y1187B994AB7,ARG8DXO1187B9AF743,1.9223594961240313
7835,ARJIE2Y1187B994AB7,ARFAN5B1187FB3A6BB,1.7441366711104533
7836,ARJIE2Y1187B994AB7,ARDCFNZ1187FB3DDB0,1.8323498785144046
7837,ARJIE2Y1187B994AB7,AR1CB5G1187B9AFB8E,1.7367266344888115
7838,ARJIE2Y1187B994AB7,ARLIBVA1187B99074B,1.8854611612086711
7839,ARJIE2Y1187B994AB7,AR4KS8C1187FB4CF3D,1.7200442967884828
7840,ARJIE2Y1187B994AB7,AR7AE0W1187B98E40E,1.861885318657908
7841,ARJIE2Y1187B994AB7,AR7BGWD1187FB59CCB,1.4803330462245208
7842,ARJIE2Y1187B994AB7,ARIOZCU1187FB3A3DC,1.620155038759691
7843,ARJIE2Y1187B994AB7,AR949HL1187B98FAB5,1.6421996124031017
7844,ARJIE2Y1187B994AB7,ARJDHQE11F4C83D7DE,1.7250255960216474
7845,ARJIE2Y1187B994AB7,AR6CLFP1187B9ACB94,1.6205051262815695
7846,ARJIE2Y1187B994AB7,ARMBTFC1187FB56343,1.96969696969697
7847,ARJIE2Y1187B994AB7,AR1ABAO1187FB531E1,1.8103917871359752
7848,ARJIE2Y1187B994AB7,ARA60941187B9AD4A3,1.8807569539443676
7849,ARJIE2Y1187B994AB7,ARWA6NT1187FB3F15C,1.8160332766118372
7850,ARJIE2Y1187B994AB7,AR2KSTE1187FB57A36,1.8293610669748162
7851,ARJIE2Y1187B994AB7,ARAIABB1187B9AC6E2,1.8780831571529246
7852,ARJIE2Y1187B994AB7,ARWX5TK1187FB4CDBE,1.9230769230769225
7853,ARJIE2Y1187B994AB7,ARNLO5S1187B9B80CC,1.9066133720930238
7854,ARJIE2Y1187B994AB7,ARO4NIA1187B9B8289,1.6670627510892333
7855,ARJIE2Y1187B994AB7,ARLHO5Z1187FB4C861,1.901132351150613
7856,ARJIE2Y1187B994AB7,ARO4WQR1187B9B9825,1.6789841632187188
7857,ARJIE2Y1187B994AB7,AROTVAL1271F5743BC,1.753726893261776
7858,ARJIE2Y1187B994AB7,ARISHTQ1187FB3E6F0,1.5222420989862848
7859,ARJIE2Y1187B994AB7,ARXRNDO1187FB42BE5,1.7852067183462523
7860,ARJIE2Y1187B994AB7,ARBEOHF1187B9B044D,1.8534883720930222
7861,ARJIE2Y1187B994AB7,AR10V391187B9956D5,1.8937868795557098
7862,ARJIE2Y1187B994AB7,ARZC45S1187FB3F374,1.8426521523998003
7863,ARJIE2Y1187B994AB7,ARWZ9W91187B9B2B29,1.9069767441860481
7864,ARJIE2Y1187B994AB7,ARKC83D1187B9AB367,1.7115854306042282
7865,ARJIE2Y1187B994AB7,ARJ7SQ31187B9AF432,1.704218262357798
7866,ARJIE2Y1187B994AB7,ARFCUN31187B9AD578,1.8812703175793946
7867,ARJIE2Y1187B994AB7,AR039B11187B9B30D0,1.6926910299003324
7868,ARJIE2Y1187B994AB7,ARAPH9U1187B9B34F0,1.7679189028026243
7869,ARJIE2Y1187B994AB7,ARVZDOM1187B9B49C9,1.5160245285201885
7870,ARJIE2Y1187B994AB7,AR7RTGF1187FB38793,1.6743054376732893
7871,ARJIE2Y1187B994AB7,ARM0RY81187B9AF248,1.6320889432884538
7872,ARJIE2Y1187B994AB7,ARF0W6Z1187B9AC325,1.824916943521595
7873,ARJIE2Y1187B994AB7,ARYECDK1187FB45587,1.87109015015992
7874,ARJIE2Y1187B994AB7,ARIFGKC1187B9B04D5,1.090757304710793
7875,ARUGU0E1187B9B30F6,AR56P361187B9AC4DB,1.6897144822841403
7876,ARUGU0E1187B9B30F6,ARG8DXO1187B9AF743,1.9453581871345025
7877,ARUGU0E1187B9B30F6,ARFAN5B1187FB3A6BB,1.6672998845308602
7878,ARUGU0E1187B9B30F6,ARDCFNZ1187FB3DDB0,1.7850222571353749
7879,ARUGU0E1187B9B30F6,AR1CB5G1187B9AFB8E,1.6142557651991611
7880,ARUGU0E1187B9B30F6,ARLIBVA1187B99074B,1.6185702351115892
7881,ARUGU0E1187B9B30F6,AR4KS8C1187FB4CF3D,1.860985797827901
7882,ARUGU0E1187B9B30F6,AR7AE0W1187B98E40E,1.790455783223962
7883,ARUGU0E1187B9B30F6,AR7BGWD1187FB59CCB,1.7381416504223528
7884,ARUGU0E1187B9B30F6,ARIOZCU1187FB3A3DC,1.6445461479786423
7885,ARUGU0E1187B9B30F6,AR949HL1187B98FAB5,1.8478618421052626
7886,ARUGU0E1187B9B30F6,ARJDHQE11F4C83D7DE,1.7994041708043682
7887,ARUGU0E1187B9B30F6,AR6CLFP1187B9ACB94,1.7225429164308594
7888,ARUGU0E1187B9B30F6,ARMBTFC1187FB56343,1.93806485911749
7889,ARUGU0E1187B9B30F6,AR1ABAO1187FB531E1,1.6499130709657028
7890,ARUGU0E1187B9B30F6,ARA60941187B9AD4A3,1.8710010319917418
7891,ARUGU0E1187B9B30F6,ARWA6NT1187FB3F15C,1.580159748965911
7892,ARUGU0E1187B9B30F6,AR2KSTE1187FB57A36,1.592168827866767
7893,ARUGU0E1187B9B30F6,ARAIABB1187B9AC6E2,1.8155236576289193
7894,ARUGU0E1187B9B30F6,ARWX5TK1187FB4CDBE,1.4510121457489868
7895,ARUGU0E1187B9B30F6,ARNLO5S1187B9B80CC,1.8439327485380115
7896,ARUGU0E1187B9B30F6,ARO4NIA1187B9B8289,1.886028940965552
7897,ARUGU0E1187B9B30F6,ARLHO5Z1187FB4C861,1.8158660175744745
7898,ARUGU0E1187B9B30F6,ARO4WQR1187B9B9825,1.5971728913285246
7899,ARUGU0E1187B9B30F6,AROTVAL1271F5743BC,1.6700854700854681
7900,ARUGU0E1187B9B30F6,ARISHTQ1187FB3E6F0,1.6971659919028326
7901,ARUGU0E1187B9B30F6,ARXRNDO1187FB42BE5,1.5058479532163727
7902,ARUGU0E1187B9B30F6,ARBEOHF1187B9B044D,1.837593984962404
7903,ARUGU0E1187B9B30F6,AR10V391187B9956D5,1.737016671030809
7904,ARUGU0E1187B9B30F6,ARZC45S1187FB3F374,1.7486624362324232
