,0,1,2
8038,ARDCFNZ1187FB3DDB0,ARLIBVA1187B99074B,0.8408975530510712
8039,ARDCFNZ1187FB3DDB0,AR4KS8C1187FB4CF3D,0.8191897654584221
8040,ARDCFNZ1187FB3DDB0,AR7AE0W1187B98E40E,0.8641335308191865
8041,ARDCFNZ1187FB3DDB0,AR7BGWD1187FB59CCB,0.8330569375345495
8042,ARDCFNZ1187FB3DDB0,ARIOZCU1187FB3A3DC,0.9565217391304348
8043,ARDCFNZ1187FB3DDB0,AR949HL1187B98FAB5,0.9847248134328358
8044,ARDCFNZ1187FB3DDB0,ARJDHQE11F4C83D7DE,0.9811320754716981
8045,ARDCFNZ1187FB3DDB0,AR6CLFP1187B9ACB94,0.8838709677419354
8046,ARDCFNZ1187FB3DDB0,ARMBTFC1187FB56343,0.8121890547263683
8047,ARDCFNZ1187FB3DDB0,AR1ABAO1187FB531E1,0.854578459056071
8048,ARDCFNZ1187FB3DDB0,ARA60941187B9AD4A3,0.6604477611940299
8049,ARDCFNZ1187FB3DDB0,ARWA6NT1187FB3F15C,0.8041499817983254
8050,ARDCFNZ1187FB3DDB0,AR2KSTE1187FB57A36,0.7949383517196625
8051,ARDCFNZ1187FB3DDB0,ARAIABB1187B9AC6E2,0.6246042514699232
8052,ARDCFNZ1187FB3DDB0,ARWX5TK1187FB4CDBE,0.8419058553386912
8053,ARDCFNZ1187FB3DDB0,ARNLO5S1187B9B80CC,0.8720848880597015
8054,ARDCFNZ1187FB3DDB0,ARO4NIA1187B9B8289,0.9854014598540146
8055,ARDCFNZ1187FB3DDB0,ARLHO5Z1187FB4C861,0.9073220286004533
8056,ARDCFNZ1187FB3DDB0,ARO4WQR1187B9B9825,0.7885724750480726
8057,ARDCFNZ1187FB3DDB0,AROTVAL1271F5743BC,0.7738231917336396
8058,ARDCFNZ1187FB3DDB0,ARISHTQ1187FB3E6F0,0.8190585533869117
8059,ARDCFNZ1187FB3DDB0,ARXRNDO1187FB42BE5,0.7587064676616915
8060,ARDCFNZ1187FB3DDB0,ARBEOHF1187B9B044D,0.6740938166311301
8061,ARDCFNZ1187FB3DDB0,AR10V391187B9956D5,0.8880597014925373
8062,ARDCFNZ1187FB3DDB0,ARZC45S1187FB3F374,0.82756430612893
8063,ARDCFNZ1187FB3DDB0,ARWZ9W91187B9B2B29,0.9242161286590305
8064,ARDCFNZ1187FB3DDB0,ARKC83D1187B9AB367,0.7940094050296462
8065,ARDCFNZ1187FB3DDB0,ARJ7SQ31187B9AF432,0.7883310719131614
8066,ARDCFNZ1187FB3DDB0,ARFCUN31187B9AD578,0.7783822821376987
8067,ARDCFNZ1187FB3DDB0,AR039B11187B9B30D0,0.9357142857142857
8068,ARDCFNZ1187FB3DDB0,ARAPH9U1187B9B34F0,0.7227324913892078
8069,ARDCFNZ1187FB3DDB0,ARVZDOM1187B9B49C9,0.7388059701492538
8070,ARDCFNZ1187FB3DDB0,AR7RTGF1187FB38793,0.904455823074409
8071,ARDCFNZ1187FB3DDB0,ARM0RY81187B9AF248,0.9728004713275726
8072,ARDCFNZ1187FB3DDB0,ARF0W6Z1187B9AC325,0.8909381663113006
8073,ARDCFNZ1187FB3DDB0,ARYECDK1187FB45587,0.8522074939985388
8074,ARDCFNZ1187FB3DDB0,ARIFGKC1187B9B04D5,0.9468427095292767
8075,AR1CB5G1187B9AFB8E,ARLIBVA1187B99074B,0.6810422282120395
8076,AR1CB5G1187B9AFB8E,AR4KS8C1187FB4CF3D,0.7910601976639713
8077,AR1CB5G1187B9AFB8E,AR7AE0W1187B98E40E,0.7803543136972491
8078,AR1CB5G1187B9AFB8E,AR7BGWD1187FB59CCB,0.7451665501979967
8079,AR1CB5G1187B9AFB8E,ARIOZCU1187FB3A3DC,0.8848783155592015
8080,AR1CB5G1187B9AFB8E,AR949HL1187B98FAB5,0.9733195754716981
8081,AR1CB5G1187B9AFB8E,ARJDHQE11F4C83D7DE,0.9433962264150944
8082,AR1CB5G1187B9AFB8E,AR6CLFP1187B9ACB94,0.7777642523838507
8083,AR1CB5G1187B9AFB8E,ARMBTFC1187FB56343,0.9068038879359634
8084,AR1CB5G1187B9AFB8E,AR1ABAO1187FB531E1,0.7288373278939317
8085,AR1CB5G1187B9AFB8E,ARA60941187B9AD4A3,0.7996207917129116
8086,AR1CB5G1187B9AFB8E,ARWA6NT1187FB3F15C,0.6808176100628929
8087,AR1CB5G1187B9AFB8E,AR2KSTE1187FB57A36,0.6940896128755027
8088,AR1CB5G1187B9AFB8E,ARAIABB1187B9AC6E2,0.8160377358490567
8089,AR1CB5G1187B9AFB8E,ARWX5TK1187FB4CDBE,0.6665699080793421
8090,AR1CB5G1187B9AFB8E,ARNLO5S1187B9B80CC,0.7960888364779874
8091,AR1CB5G1187B9AFB8E,ARO4NIA1187B9B8289,0.9403663407244182
8092,AR1CB5G1187B9AFB8E,ARLHO5Z1187FB4C861,0.873258915341302
8093,AR1CB5G1187B9AFB8E,ARO4WQR1187B9B9825,0.8210055176139214
8094,AR1CB5G1187B9AFB8E,AROTVAL1271F5743BC,0.6910498306724722
8095,AR1CB5G1187B9AFB8E,ARISHTQ1187FB3E6F0,0.7567489114658926
8096,AR1CB5G1187B9AFB8E,ARXRNDO1187FB42BE5,0.6485849056603774
8097,AR1CB5G1187B9AFB8E,ARBEOHF1187B9B044D,0.832210242587601
8098,AR1CB5G1187B9AFB8E,AR10V391187B9956D5,0.8762320473106168
8099,AR1CB5G1187B9AFB8E,ARZC45S1187FB3F374,0.6678710022748562
8100,AR1CB5G1187B9AFB8E,ARWZ9W91187B9B2B29,0.8369167763639023
8101,AR1CB5G1187B9AFB8E,ARKC83D1187B9AB367,0.7777634186266909
8102,AR1CB5G1187B9AFB8E,ARJ7SQ31187B9AF432,0.6621743036837376
8103,AR1CB5G1187B9AFB8E,ARFCUN31187B9AD578,0.6316494217894096
8104,AR1CB5G1187B9AFB8E,AR039B11187B9B30D0,0.8628032345013477
8105,AR1CB5G1187B9AFB8E,ARAPH9U1187B9B34F0,0.7805515239477504
8106,AR1CB5G1187B9AFB8E,ARVZDOM1187B9B49C9,0.7634469163615883
8107,AR1CB5G1187B9AFB8E,AR7RTGF1187FB38793,0.8953312215948217
8108,AR1CB5G1187B9AFB8E,ARM0RY81187B9AF248,0.9299486924859318
8109,AR1CB5G1187B9AFB8E,ARF0W6Z1187B9AC325,0.906828391734052
8110,AR1CB5G1187B9AFB8E,ARYECDK1187FB45587,0.7392795883361921
8111,AR1CB5G1187B9AFB8E,ARIFGKC1187B9B04D5,0.9189163038219642
8112,ARLIBVA1187B99074B,AR4KS8C1187FB4CF3D,0.8411564625850341
8113,ARLIBVA1187B99074B,AR7AE0W1187B98E40E,0.9142130134496547
8114,ARLIBVA1187B99074B,AR7BGWD1187FB59CCB,0.8072562358276645
8115,ARLIBVA1187B99074B,ARIOZCU1187FB3A3DC,0.9170363797692991
8116,ARLIBVA1187B99074B,AR949HL1187B98FAB5,0.9785820578231292
8117,ARLIBVA1187B99074B,ARJDHQE11F4C83D7DE,0.9874213836477987
8118,ARLIBVA1187B99074B,AR6CLFP1187B9ACB94,0.8903225806451612
8119,ARLIBVA1187B99074B,ARMBTFC1187FB56343,0.8033395176252318
8120,ARLIBVA1187B99074B,AR1ABAO1187FB531E1,0.6747104247104247
8121,ARLIBVA1187B99074B,ARA60941187B9AD4A3,0.7394957983193278
8122,ARLIBVA1187B99074B,ARWA6NT1187FB3F15C,0.6207482993197277
8123,ARLIBVA1187B99074B,AR2KSTE1187FB57A36,0.7042295178941141
8124,ARLIBVA1187B99074B,ARAIABB1187B9AC6E2,0.7367037724180582
8125,ARLIBVA1187B99074B,ARWX5TK1187FB4CDBE,0.6583464154892726
8126,ARLIBVA1187B99074B,ARNLO5S1187B9B80CC,0.7402210884353742
8127,ARLIBVA1187B99074B,ARO4NIA1187B9B8289,0.9717960176771439
8128,ARLIBVA1187B99074B,ARLHO5Z1187FB4C861,0.8078854578480607
8129,ARLIBVA1187B99074B,ARO4WQR1187B9B9825,0.8162013271566295
8130,ARLIBVA1187B99074B,AROTVAL1271F5743BC,0.7000523286237572
8131,ARLIBVA1187B99074B,ARISHTQ1187FB3E6F0,0.7870225013082156
8132,ARLIBVA1187B99074B,ARXRNDO1187FB42BE5,0.6984126984126984
8133,ARLIBVA1187B99074B,ARBEOHF1187B9B044D,0.7996598639455782
8134,ARLIBVA1187B99074B,AR10V391187B9956D5,0.9082647984566962
8135,ARLIBVA1187B99074B,ARZC45S1187FB3F374,0.7119698943407149
8136,ARLIBVA1187B99074B,ARWZ9W91187B9B2B29,0.7690238886252175
8137,ARLIBVA1187B99074B,ARKC83D1187B9AB367,0.8772248625477589
8138,ARLIBVA1187B99074B,ARJ7SQ31187B9AF432,0.8024118738404452
8139,ARLIBVA1187B99074B,ARFCUN31187B9AD578,0.6091727013385999
8140,ARLIBVA1187B99074B,AR039B11187B9B30D0,0.9384353741496598
8141,ARLIBVA1187B99074B,ARAPH9U1187B9B34F0,0.859497645211931
8142,ARLIBVA1187B99074B,ARVZDOM1187B9B49C9,0.8518631333130268
8143,ARLIBVA1187B99074B,AR7RTGF1187FB38793,0.9445851333234023
8144,ARLIBVA1187B99074B,ARM0RY81187B9AF248,0.960078768349445
8145,ARLIBVA1187B99074B,ARF0W6Z1187B9AC325,0.8823129251700681
8146,ARLIBVA1187B99074B,ARYECDK1187FB45587,0.6494457923029351
8147,ARLIBVA1187B99074B,ARIFGKC1187B9B04D5,0.9301936159079016
8148,AR4KS8C1187FB4CF3D,AR7AE0W1187B98E40E,0.9041984732824427
8149,AR4KS8C1187FB4CF3D,AR7BGWD1187FB59CCB,0.7732804232804232
8150,AR4KS8C1187FB4CF3D,ARIOZCU1187FB3A3DC,0.8273291925465838
8151,AR4KS8C1187FB4CF3D,AR949HL1187B98FAB5,0.9928571428571429
8152,AR4KS8C1187FB4CF3D,ARJDHQE11F4C83D7DE,0.9802785265049416
8153,AR4KS8C1187FB4CF3D,AR6CLFP1187B9ACB94,0.9025345622119816
8154,AR4KS8C1187FB4CF3D,ARMBTFC1187FB56343,0.9344155844155844
8155,AR4KS8C1187FB4CF3D,AR1ABAO1187FB531E1,0.8276061776061776
8156,AR4KS8C1187FB4CF3D,ARA60941187B9AD4A3,0.8338235294117646
8157,AR4KS8C1187FB4CF3D,ARWA6NT1187FB3F15C,0.8280487804878048
8158,AR4KS8C1187FB4CF3D,AR2KSTE1187FB57A36,0.8043478260869565
8159,AR4KS8C1187FB4CF3D,ARAIABB1187B9AC6E2,0.7435064935064934
8160,AR4KS8C1187FB4CF3D,ARWX5TK1187FB4CDBE,0.801098901098901
8161,AR4KS8C1187FB4CF3D,ARNLO5S1187B9B80CC,0.8491071428571428
8162,AR4KS8C1187FB4CF3D,ARO4NIA1187B9B8289,0.8414494264859229
8163,AR4KS8C1187FB4CF3D,ARLHO5Z1187FB4C861,0.919072550486163
8164,AR4KS8C1187FB4CF3D,ARO4WQR1187B9B9825,0.7731814198071867
8165,AR4KS8C1187FB4CF3D,AROTVAL1271F5743BC,0.6956043956043956
8166,AR4KS8C1187FB4CF3D,ARISHTQ1187FB3E6F0,0.8236263736263736
8167,AR4KS8C1187FB4CF3D,ARXRNDO1187FB42BE5,0.8109126984126984
8168,AR4KS8C1187FB4CF3D,ARBEOHF1187B9B044D,0.8428571428571429
8169,AR4KS8C1187FB4CF3D,AR10V391187B9956D5,0.8984008528784648
8170,AR4KS8C1187FB4CF3D,ARZC45S1187FB3F374,0.7721884498480244
8171,AR4KS8C1187FB4CF3D,ARWZ9W91187B9B2B29,0.8683831672203766
8172,AR4KS8C1187FB4CF3D,ARKC83D1187B9AB367,0.8552837573385519
8173,AR4KS8C1187FB4CF3D,ARJ7SQ31187B9AF432,0.7805194805194805
8174,AR4KS8C1187FB4CF3D,ARFCUN31187B9AD578,0.8267281105990784
8175,AR4KS8C1187FB4CF3D,AR039B11187B9B30D0,0.85
8176,AR4KS8C1187FB4CF3D,ARAPH9U1187B9B34F0,0.7824175824175824
8177,AR4KS8C1187FB4CF3D,ARVZDOM1187B9B49C9,0.7536247334754798
8178,AR4KS8C1187FB4CF3D,AR7RTGF1187FB38793,0.877007299270073
8179,AR4KS8C1187FB4CF3D,ARM0RY81187B9AF248,0.8266917293233084
8180,AR4KS8C1187FB4CF3D,ARF0W6Z1187B9AC325,0.8785714285714286
8181,AR4KS8C1187FB4CF3D,ARYECDK1187FB45587,0.8873626373626373
8182,AR4KS8C1187FB4CF3D,ARIFGKC1187B9B04D5,0.8065934065934066
8183,AR7AE0W1187B98E40E,AR7BGWD1187FB59CCB,0.846338705117331
8184,AR7AE0W1187B98E40E,ARIOZCU1187FB3A3DC,0.9256001770107313
8185,AR7AE0W1187B98E40E,AR949HL1187B98FAB5,0.9923664122137404
8186,AR7AE0W1187B98E40E,ARJDHQE11F4C83D7DE,0.9748427672955975
8187,AR7AE0W1187B98E40E,AR6CLFP1187B9ACB94,0.9137650824919971
8188,AR7AE0W1187B98E40E,ARMBTFC1187FB56343,0.9772727272727273
8189,AR7AE0W1187B98E40E,AR1ABAO1187FB531E1,0.8681142975036105
8190,AR7AE0W1187B98E40E,ARA60941187B9AD4A3,0.9044117647058824
8191,AR7AE0W1187B98E40E,ARWA6NT1187FB3F15C,0.8779556879538261
8192,AR7AE0W1187B98E40E,AR2KSTE1187FB57A36,0.8596083637570527
8193,AR7AE0W1187B98E40E,ARAIABB1187B9AC6E2,0.8934189220448763
8194,AR7AE0W1187B98E40E,ARWX5TK1187FB4CDBE,0.8392248972401644
8195,AR7AE0W1187B98E40E,ARNLO5S1187B9B80CC,0.9076812977099237
8196,AR7AE0W1187B98E40E,ARO4NIA1187B9B8289,0.9854014598540146
8197,AR7AE0W1187B98E40E,ARLHO5Z1187FB4C861,0.9633507853403142
8198,AR7AE0W1187B98E40E,ARO4WQR1187B9B9825,0.87758160445839
8199,AR7AE0W1187B98E40E,AROTVAL1271F5743BC,0.8318261890780975
8200,AR7AE0W1187B98E40E,ARISHTQ1187FB3E6F0,0.9005871990604815
8201,AR7AE0W1187B98E40E,ARXRNDO1187FB42BE5,0.7965966921119593
8202,AR7AE0W1187B98E40E,ARBEOHF1187B9B044D,0.8980370774263904
8203,AR7AE0W1187B98E40E,AR10V391187B9956D5,0.8805970149253731
8204,AR7AE0W1187B98E40E,ARZC45S1187FB3F374,0.84673271614964
8205,AR7AE0W1187B98E40E,ARWZ9W91187B9B2B29,0.9617137108704658
8206,AR7AE0W1187B98E40E,ARKC83D1187B9AB367,0.8430408867510195
8207,AR7AE0W1187B98E40E,ARJ7SQ31187B9AF432,0.8491622880935857
8208,AR7AE0W1187B98E40E,ARFCUN31187B9AD578,0.8503324304358533
8209,AR7AE0W1187B98E40E,AR039B11187B9B30D0,0.9285714285714286
8210,AR7AE0W1187B98E40E,ARAPH9U1187B9B34F0,0.824251321197886
8211,AR7AE0W1187B98E40E,ARVZDOM1187B9B49C9,0.7901902700239263
8212,AR7AE0W1187B98E40E,AR7RTGF1187FB38793,0.9263386638435394
8213,AR7AE0W1187B98E40E,ARM0RY81187B9AF248,0.9584170349537967
8214,AR7AE0W1187B98E40E,ARF0W6Z1187B9AC325,0.9780806979280262
8215,AR7AE0W1187B98E40E,ARYECDK1187FB45587,0.8925425719318849
8216,AR7AE0W1187B98E40E,ARIFGKC1187B9B04D5,0.931238990017616
8217,AR7BGWD1187FB59CCB,ARIOZCU1187FB3A3DC,0.75979602791197
8218,AR7BGWD1187FB59CCB,AR949HL1187B98FAB5,0.9346064814814815
8219,AR7BGWD1187FB59CCB,ARJDHQE11F4C83D7DE,0.9564407174470068
8220,AR7BGWD1187FB59CCB,AR6CLFP1187B9ACB94,0.8487853444842692
8221,AR7BGWD1187FB59CCB,ARMBTFC1187FB56343,0.9037598204264871
8222,AR7BGWD1187FB59CCB,AR1ABAO1187FB531E1,0.7628461795128462
8223,AR7BGWD1187FB59CCB,ARA60941187B9AD4A3,0.8400508351488744
8224,AR7BGWD1187FB59CCB,ARWA6NT1187FB3F15C,0.7983288166214995
8225,AR7BGWD1187FB59CCB,AR2KSTE1187FB57A36,0.7651637144390767
8226,AR7BGWD1187FB59CCB,ARAIABB1187B9AC6E2,0.7878787878787878
8227,AR7BGWD1187FB59CCB,ARWX5TK1187FB4CDBE,0.8273504273504273
8228,AR7BGWD1187FB59CCB,ARNLO5S1187B9B80CC,0.8313078703703703
8229,AR7BGWD1187FB59CCB,ARO4NIA1187B9B8289,0.8664053347751645
8230,AR7BGWD1187FB59CCB,ARLHO5Z1187FB4C861,0.8406696399715596
8231,AR7BGWD1187FB59CCB,ARO4WQR1187B9B9825,0.7727031735211695
8232,AR7BGWD1187FB59CCB,AROTVAL1271F5743BC,0.7996201329534662
8233,AR7BGWD1187FB59CCB,ARISHTQ1187FB3E6F0,0.647008547008547
8234,AR7BGWD1187FB59CCB,ARXRNDO1187FB42BE5,0.7708333333333333
8235,AR7BGWD1187FB59CCB,ARBEOHF1187B9B044D,0.7985890652557319
8236,AR7BGWD1187FB59CCB,AR10V391187B9956D5,0.9120140040538051
8237,AR7BGWD1187FB59CCB,ARZC45S1187FB3F374,0.7772524297346992
8238,AR7BGWD1187FB59CCB,ARWZ9W91187B9B2B29,0.8685041630778065
8239,AR7BGWD1187FB59CCB,ARKC83D1187B9AB367,0.7538474547606968
8240,AR7BGWD1187FB59CCB,ARJ7SQ31187B9AF432,0.8054353054353054
8241,AR7BGWD1187FB59CCB,ARFCUN31187B9AD578,0.7878932696136998
8242,AR7BGWD1187FB59CCB,AR039B11187B9B30D0,0.8606701940035273
8243,AR7BGWD1187FB59CCB,ARAPH9U1187B9B34F0,0.8118708452041785
8244,AR7BGWD1187FB59CCB,ARVZDOM1187B9B49C9,0.6223512069283211
8245,AR7BGWD1187FB59CCB,AR7RTGF1187FB38793,0.7721005677210058
8246,AR7BGWD1187FB59CCB,ARM0RY81187B9AF248,0.8041747888239117
8247,AR7BGWD1187FB59CCB,ARF0W6Z1187B9AC325,0.9415343915343916
8248,AR7BGWD1187FB59CCB,ARYECDK1187FB45587,0.8057929724596391
8249,AR7BGWD1187FB59CCB,ARIFGKC1187B9B04D5,0.7996201329534662
8250,ARIOZCU1187FB3A3DC,AR949HL1187B98FAB5,0.9046648550724637
8251,ARIOZCU1187FB3A3DC,ARJDHQE11F4C83D7DE,0.9323215750615258
8252,ARIOZCU1187FB3A3DC,AR6CLFP1187B9ACB94,0.8556802244039271
8253,ARIOZCU1187FB3A3DC,ARMBTFC1187FB56343,0.9561923583662714
8254,ARIOZCU1187FB3A3DC,AR1ABAO1187FB531E1,0.8899334116725421
8255,ARIOZCU1187FB3A3DC,ARA60941187B9AD4A3,0.9492753623188406
8256,ARIOZCU1187FB3A3DC,ARWA6NT1187FB3F15C,0.9088900671615412
8257,ARIOZCU1187FB3A3DC,AR2KSTE1187FB57A36,0.9078674948240166
8258,ARIOZCU1187FB3A3DC,ARAIABB1187B9AC6E2,0.918642951251647
8259,ARIOZCU1187FB3A3DC,ARWX5TK1187FB4CDBE,0.8881828316610926
8260,ARIOZCU1187FB3A3DC,ARNLO5S1187B9B80CC,0.9185914855072463
8261,ARIOZCU1187FB3A3DC,ARO4NIA1187B9B8289,0.876547127895906
8262,ARIOZCU1187FB3A3DC,ARLHO5Z1187FB4C861,0.8876621898474846
8263,ARIOZCU1187FB3A3DC,ARO4WQR1187B9B9825,0.8539165999822175
8264,ARIOZCU1187FB3A3DC,AROTVAL1271F5743BC,0.8315496098104793
8265,ARIOZCU1187FB3A3DC,ARISHTQ1187FB3E6F0,0.8021181716833891
8266,ARIOZCU1187FB3A3DC,ARXRNDO1187FB42BE5,0.8946256038647342
8267,ARIOZCU1187FB3A3DC,ARBEOHF1187B9B044D,0.95
8268,ARIOZCU1187FB3A3DC,AR10V391187B9956D5,0.9855072463768116
8269,ARIOZCU1187FB3A3DC,ARZC45S1187FB3F374,0.913968547641073
8270,ARIOZCU1187FB3A3DC,ARWZ9W91187B9B2B29,0.9405123019885406
8271,ARIOZCU1187FB3A3DC,ARKC83D1187B9AB367,0.8815763351201111
8272,ARIOZCU1187FB3A3DC,ARJ7SQ31187B9AF432,0.9278185582533408
8273,ARIOZCU1187FB3A3DC,ARFCUN31187B9AD578,0.9330995792426368
8274,ARIOZCU1187FB3A3DC,AR039B11187B9B30D0,0.870703933747412
8275,ARIOZCU1187FB3A3DC,ARAPH9U1187B9B34F0,0.8967670011148272
8276,ARIOZCU1187FB3A3DC,ARVZDOM1187B9B49C9,0.809647415098421
8277,ARIOZCU1187FB3A3DC,AR7RTGF1187FB38793,0.6656088014386968
8278,ARIOZCU1187FB3A3DC,ARM0RY81187B9AF248,0.7551487414187644
8279,ARIOZCU1187FB3A3DC,ARF0W6Z1187B9AC325,0.9281573498964804
8280,ARIOZCU1187FB3A3DC,ARYECDK1187FB45587,0.8576061619539881
8281,ARIOZCU1187FB3A3DC,ARIFGKC1187B9B04D5,0.7636566332218506
8282,AR949HL1187B98FAB5,ARJDHQE11F4C83D7DE,0.6081957547169812
8283,AR949HL1187B98FAB5,AR6CLFP1187B9ACB94,0.8638104838709677
8284,AR949HL1187B98FAB5,ARMBTFC1187FB56343,0.9924242424242424
8285,AR949HL1187B98FAB5,AR1ABAO1187FB531E1,1.0
8286,AR949HL1187B98FAB5,ARA60941187B9AD4A3,1.0
8287,AR949HL1187B98FAB5,ARWA6NT1187FB3F15C,0.9738948170731707
8288,AR949HL1187B98FAB5,AR2KSTE1187FB57A36,0.9813664596273292
8289,AR949HL1187B98FAB5,ARAIABB1187B9AC6E2,1.0
8290,AR949HL1187B98FAB5,ARWX5TK1187FB4CDBE,0.9844951923076923
8291,AR949HL1187B98FAB5,ARNLO5S1187B9B80CC,1.0
8292,AR949HL1187B98FAB5,ARO4NIA1187B9B8289,0.9400661496350365
8293,AR949HL1187B98FAB5,ARLHO5Z1187FB4C861,0.9764806937172775
8294,AR949HL1187B98FAB5,ARO4WQR1187B9B9825,0.9537001533742331
8295,AR949HL1187B98FAB5,AROTVAL1271F5743BC,0.9846153846153847
8296,AR949HL1187B98FAB5,ARISHTQ1187FB3E6F0,0.9224759615384616
8297,AR949HL1187B98FAB5,ARXRNDO1187FB42BE5,0.9930555555555556
8298,AR949HL1187B98FAB5,ARBEOHF1187B9B044D,0.9928571428571429
8299,AR949HL1187B98FAB5,AR10V391187B9956D5,0.9925373134328358
8300,AR949HL1187B98FAB5,ARZC45S1187FB3F374,0.9645390070921986
8301,AR949HL1187B98FAB5,ARWZ9W91187B9B2B29,0.9767441860465116
8302,AR949HL1187B98FAB5,ARKC83D1187B9AB367,0.9706763698630136
8303,AR949HL1187B98FAB5,ARJ7SQ31187B9AF432,0.979200487012987
8304,AR949HL1187B98FAB5,ARFCUN31187B9AD578,0.9857358870967742
8305,AR949HL1187B98FAB5,AR039B11187B9B30D0,0.9642857142857143
8306,AR949HL1187B98FAB5,ARAPH9U1187B9B34F0,1.0
8307,AR949HL1187B98FAB5,ARVZDOM1187B9B49C9,0.9328358208955224
8308,AR949HL1187B98FAB5,AR7RTGF1187FB38793,0.8274977189781022
8309,AR949HL1187B98FAB5,ARM0RY81187B9AF248,0.9490131578947368
8310,AR949HL1187B98FAB5,ARF0W6Z1187B9AC325,1.0
8311,AR949HL1187B98FAB5,ARYECDK1187FB45587,0.965034965034965
8312,AR949HL1187B98FAB5,ARIFGKC1187B9B04D5,0.7835336538461538
8313,ARJDHQE11F4C83D7DE,AR6CLFP1187B9ACB94,0.827429498884155
8314,ARJDHQE11F4C83D7DE,ARMBTFC1187FB56343,0.9874213836477987
8315,ARJDHQE11F4C83D7DE,AR1ABAO1187FB531E1,0.9811320754716981
8316,ARJDHQE11F4C83D7DE,ARA60941187B9AD4A3,0.9874213836477987
8317,ARJDHQE11F4C83D7DE,ARWA6NT1187FB3F15C,0.9573170731707317
8318,ARJDHQE11F4C83D7DE,AR2KSTE1187FB57A36,0.9812102035235751
8319,ARJDHQE11F4C83D7DE,ARAIABB1187B9AC6E2,0.9811320754716981
8320,ARJDHQE11F4C83D7DE,ARWX5TK1187FB4CDBE,0.9811320754716981
8321,ARJDHQE11F4C83D7DE,ARNLO5S1187B9B80CC,0.9937106918238994
8322,ARJDHQE11F4C83D7DE,ARO4NIA1187B9B8289,0.95923426525272
8323,ARJDHQE11F4C83D7DE,ARLHO5Z1187FB4C861,0.9895287958115183
8324,ARJDHQE11F4C83D7DE,ARO4WQR1187B9B9825,0.9628815063471853
8325,ARJDHQE11F4C83D7DE,AROTVAL1271F5743BC,0.9811320754716981
8326,ARJDHQE11F4C83D7DE,ARISHTQ1187FB3E6F0,0.9608611514271892
8327,ARJDHQE11F4C83D7DE,ARXRNDO1187FB42BE5,0.9874213836477987
8328,ARJDHQE11F4C83D7DE,ARBEOHF1187B9B044D,0.9874213836477987
8329,ARJDHQE11F4C83D7DE,AR10V391187B9956D5,0.9937106918238994
8330,ARJDHQE11F4C83D7DE,ARZC45S1187FB3F374,0.9748427672955975
8331,ARJDHQE11F4C83D7DE,ARWZ9W91187B9B2B29,0.9859587538394032
8332,ARJDHQE11F4C83D7DE,ARKC83D1187B9AB367,0.9679934522271043
8333,ARJDHQE11F4C83D7DE,ARJ7SQ31187B9AF432,0.9433962264150944
8334,ARJDHQE11F4C83D7DE,ARFCUN31187B9AD578,0.9874213836477987
8335,ARJDHQE11F4C83D7DE,AR039B11187B9B30D0,0.953414195867026
8336,ARJDHQE11F4C83D7DE,ARAPH9U1187B9B34F0,0.9748427672955975
8337,ARJDHQE11F4C83D7DE,ARVZDOM1187B9B49C9,0.9599173941612691
8338,ARJDHQE11F4C83D7DE,AR7RTGF1187FB38793,0.8034705963365927
8339,ARJDHQE11F4C83D7DE,ARM0RY81187B9AF248,0.9619745117510758
8340,ARJDHQE11F4C83D7DE,ARF0W6Z1187B9AC325,0.9874213836477987
8341,ARJDHQE11F4C83D7DE,ARYECDK1187FB45587,0.9937106918238994
8342,ARJDHQE11F4C83D7DE,ARIFGKC1187B9B04D5,0.7888727624576681
8343,AR6CLFP1187B9ACB94,ARMBTFC1187FB56343,0.9612903225806452
8344,AR6CLFP1187B9ACB94,AR1ABAO1187FB531E1,0.8958587619877942
8345,AR6CLFP1187B9ACB94,ARA60941187B9AD4A3,0.9207779886148008
8346,AR6CLFP1187B9ACB94,ARWA6NT1187FB3F15C,0.8698269079464988
8347,AR6CLFP1187B9ACB94,AR2KSTE1187FB57A36,0.8989380885594069
8348,AR6CLFP1187B9ACB94,ARAIABB1187B9AC6E2,0.9116324535679374
8349,AR6CLFP1187B9ACB94,ARWX5TK1187FB4CDBE,0.8684863523573201
8350,AR6CLFP1187B9ACB94,ARNLO5S1187B9B80CC,0.9341229838709677
8351,AR6CLFP1187B9ACB94,ARO4NIA1187B9B8289,0.8989875206027784
8352,AR6CLFP1187B9ACB94,ARLHO5Z1187FB4C861,0.9516635703428475
8353,AR6CLFP1187B9ACB94,ARO4WQR1187B9B9825,0.8547793390065308
8354,AR6CLFP1187B9ACB94,AROTVAL1271F5743BC,0.8697270471464019
8355,AR6CLFP1187B9ACB94,ARISHTQ1187FB3E6F0,0.8066997518610423
8356,AR6CLFP1187B9ACB94,ARXRNDO1187FB42BE5,0.8630376344086022
8357,AR6CLFP1187B9ACB94,ARBEOHF1187B9B044D,0.9154377880184331
8358,AR6CLFP1187B9ACB94,AR10V391187B9956D5,0.9473760231102551
8359,AR6CLFP1187B9ACB94,ARZC45S1187FB3F374,0.8690459849004805
8360,AR6CLFP1187B9ACB94,ARWZ9W91187B9B2B29,0.9122280570142536
8361,AR6CLFP1187B9ACB94,ARKC83D1187B9AB367,0.8504197967300045
8362,AR6CLFP1187B9ACB94,ARJ7SQ31187B9AF432,0.7674486803519063
